4865.875,-4.07691,3.67739,117.70706,49.42134,310.11115,4.69781,743.75751
4817.26855,-4.04768,3.67739,117.71148,49.4227,309.58777,4.67077,741.61206
4805.47852,-4.09816,3.67739,117.71589,49.20705,309.44812,4.71682,745.40271
4820.77881,-4.07692,3.67739,117.70132,49.10376,310.11176,4.7212,745.60248
4831.35596,-4.09547,3.67739,117.69476,48.97004,308.51245,4.69925,743.87189
4819.81885,-4.08219,3.67739,117.69976,48.72687,312.55493,4.72846,746.18005
4808.28174,-4.05785,3.67739,117.70477,48.44345,309.89224,4.67605,740.17621
4796.74463,-4.05732,3.67739,117.70976,48.25232,309.61023,4.67352,741.83179
4799.57227,-4.056,3.67739,117.71476,48.23654,310.47797,4.69388,743.44604
4806.54834,-4.07297,3.67739,117.69136,48.07115,309.30591,4.72714,746.00482
4813.52441,-4.03467,3.67739,117.69489,47.9063,311.07581,4.73175,746.4386
4805.37109,-4.04495,3.67739,117.69843,47.97325,310.72726,4.70411,744.25586
4792.84229,-4.05322,3.67739,117.70196,48.0526,308.37213,4.67975,742.32709
4780.31396,-4.02535,3.67739,117.70549,48.14238,309.91617,4.70105,744.90186
4767.78516,-4.02943,3.67739,117.70902,48.08117,308.20853,4.69869,743.82019
4783.48682,-4.03426,3.67739,117.71255,48.01116,309.94089,4.69109,743.22528
4807.36084,-4.02365,3.67739,117.71609,48.05233,311.0336,4.6721,743.82544
4800.20557,-4.04961,3.67739,117.68043,48.01944,308.28406,4.65747,740.55646
4778.1377,-4.05854,3.67739,117.66569,47.95072,310.16687,4.70667,744.26038
4756.06982,-4.04104,3.67739,117.68913,48.10082,309.28339,4.68433,742.68988
4773.91602,-4.03697,3.67739,117.67255,48.21325,307.90405,4.6903,743.34125
4809.48828,-4.02913,3.67739,117.66714,48.30477,309.68002,4.65935,740.95978
4827.03516,-4.00066,3.67739,117.6871,48.46501,309.55054,4.61177,739.03058
4844.58203,-4.03699,3.67739,117.63867,48.41806,309.35596,4.68426,742.68347
4858.70215,-4.0282,3.67739,117.62901,48.4451,308.51398,4.64919,739.8988
4830.62207,-4.02588,3.67739,117.62046,48.48734,310.61465,4.70872,743.14105
4802.54248,-4.06024,3.67739,117.61191,48.48016,308.77502,4.65351,739.81769
4810.51514,-4.05123,3.67739,117.61167,48.59599,309.87387,4.63307,740.36023
4835.84619,-4.07012,3.67739,117.62041,48.50447,309.29385,4.65922,740.69641
4861.17773,-4.04535,3.67739,117.63232,48.53547,309.81238,4.69854,743.83624
4836.83203,-4.05584,3.67739,117.62171,48.54584,308.48965,4.69446,743.49298
4798.04785,-4.06996,3.67739,117.61111,48.47687,308.89838,4.69653,743.65631
4816.69922,-4.03529,3.67739,117.62074,48.46148,309.81131,4.70724,744.50244
4863.02979,-4.04121,3.67739,117.62577,48.3597,309.99524,4.68632,741.38934
4845.53076,-4.03109,3.67739,117.63062,48.31658,309.42023,4.68032,741.75635
4780.77588,-4.05422,3.67739,117.58652,48.14698,310.61935,4.73765,746.90234
4830.55957,-4.07617,3.67739,117.59241,48.07486,309.00394,4.72906,747.41888
4867.26855,-4.06127,3.67739,117.5983,47.97281,311.52499,4.72185,746.94476
4828.00146,-4.06475,3.67739,117.6042,47.92238,309.28375,4.69809,743.7793
4819.64795,-4.06712,3.67739,117.6101,47.79985,309.69958,4.72101,745.5907
4834.19922,-4.06215,3.67739,117.57918,47.86987,309.47241,4.70437,744.28992
4848.75049,-4.0377,3.67739,117.57255,47.94791,308.95737,4.69598,744.17163
4863.30127,-4.04068,3.67739,117.56593,48.12798,308.90146,4.6621,740.91858
4806.33105,-4.00169,3.67739,117.5593,48.2687,310.82254,4.6706,741.72095
4751.34912,-4.02841,3.67739,117.56635,48.36797,310.46948,4.6901,742.16406
4804.62402,-4.05672,3.67739,117.58345,48.33319,309.80765,4.6964,744.08722
4796.5,-4.04709,3.67739,117.55187,48.3571,309.31561,4.72218,745.89197
4779.53223,-4.03112,3.67739,117.54507,48.49436,308.97061,4.64445,739.5202
4762.56445,-4.02984,3.67739,117.53828,48.48025,308.3598,4.64845,739.84009
4765.40967,-4.04285,3.67739,117.53149,48.54438,308.34555,4.66451,741.11713
4782.96045,-4.0409,3.67739,117.53822,48.54103,309.17999,4.6377,739.64636
4806.21875,-4.03943,3.67739,0.0,48.60261,307.00983,4.65124,740.06226
4829.62988,-4.04496,3.67739,117.51078,48.69188,307.55521,4.6383,739.0304
4853.04102,-4.02348,3.67739,117.52461,48.81993,309.91248,4.68919,742.98944
4881.91797,-4.02569,3.67739,117.52027,48.98286,308.10172,4.63303,738.6123
4914.85498,-4.0497,3.67739,117.50764,49.1405,311.15488,4.68895,744.3877
4836.22168,-4.04531,3.67739,117.50618,49.23965,309.06589,4.67064,741.32941
4808.83154,-4.04698,3.67739,117.508,49.21159,308.31363,4.66461,740.72278
4831.52393,-4.02268,3.67739,117.51132,49.37404,308.45627,4.62555,737.62988
4854.21631,-4.02726,3.67739,117.51464,49.44059,308.28345,4.66192,741.0506
4859.09766,-4.04405,3.67739,117.51795,49.48952,310.22333,4.68602,741.42273
4816.6665,-4.03787,3.67739,117.52127,49.50979,308.82571,4.6619,740.90894
4789.45508,-4.05133,3.67739,117.52459,49.51853,309.57605,4.69427,743.61719
4834.79346,-4.03242,3.67739,117.52791,49.51559,309.57895,4.67894,742.04712
4880.13184,-4.05167,3.67739,117.53122,49.50938,310.03104,4.7445,747.44373
4859.29199,-4.066,3.67739,117.51875,49.46624,310.5166,4.7012,743.71967
4806.34033,-4.0651,3.67739,117.50164,49.50194,309.76535,4.70433,744.27234
4827.70801,-4.0726,3.67739,117.49501,49.44654,309.04526,4.72696,747.41748
4851.12256,-4.05479,3.67739,117.48839,49.41138,309.09686,4.74575,747.54022
4874.53711,-4.06986,3.67739,117.48176,49.4441,310.21259,4.72333,745.18866
4848.22266,-4.08962,3.67739,117.48454,49.4425,308.66208,4.69791,743.50439
4810.59521,-4.05135,3.67739,117.49779,49.46614,310.80743,4.71613,745.20477
4814.74658,-4.06174,3.67739,117.49641,49.51435,310.83517,4.6992,743.10559
4818.89795,-4.04311,3.67739,117.47874,49.49311,311.29739,4.67927,742.28815
4823.04932,-4.02121,3.67739,117.47736,49.50762,309.61896,4.65533,741.26666
4835.0708,-4.05698,3.67739,117.47217,49.51198,311.89056,4.68707,742.9068
4850.91943,-4.077,3.67739,117.46697,49.54464,312.2695,4.69234,743.32513
4866.76807,-4.09461,3.67739,117.46178,49.55228,310.18781,4.70807,744.99432
4867.73828,-4.06673,3.67739,117.45659,49.57164,310.22491,4.7047,745.62268
4843.6665,-4.0509,3.67739,117.45818,49.54594,310.99805,4.69094,744.99176
4826.70703,-4.06295,3.67739,117.45201,49.56236,309.85712,4.69237,743.32642
4813.20996,-4.08948,3.67739,117.45532,49.54202,309.7002,4.68325,742.5155
4799.71338,-4.08951,3.67739,117.45863,49.51962,311.01917,4.71101,744.59662
4797.26221,-4.06242,3.67739,117.46194,49.54076,310.93427,4.71444,745.51965
4824.31396,-4.0488,3.67739,117.46526,49.48206,309.83597,4.69268,744.17419
4851.36621,-4.04249,3.67739,117.46857,49.48613,308.19022,4.67006,741.55719
4867.37695,-4.0659,3.67739,117.47188,49.47924,309.78922,4.67595,741.65192
4864.77197,-4.04129,3.67739,117.47519,49.4693,310.13513,4.70121,744.02686
4862.16699,-4.06776,3.67739,117.45913,49.43927,308.75717,4.68,742.57965
4859.56201,-4.05137,3.67739,117.46297,49.42505,309.13477,4.66796,743.13098
4856.95703,-4.04661,3.67739,117.47449,49.44528,311.6517,4.68238,742.53534
4844.0166,-4.02787,3.67739,117.46207,49.49105,307.69357,4.68074,742.05737
4830.77979,-4.04829,3.67739,117.46979,49.62854,311.49664,4.70664,744.45575
4834.33105,-4.04765,3.67739,117.45978,49.70347,310.27792,4.6468,740.6991
4842.84082,-4.06034,3.67739,117.46695,49.81521,311.46844,4.67184,741.6994
4851.35059,-4.01227,3.67739,117.46176,49.89931,308.30545,4.62757,739.1911
4846.1084,-4.01496,3.67739,117.50179,49.92636,309.24039,4.62743,738.16577
4825.47607,-4.03942,3.67739,117.48574,49.98322,309.87177,4.63359,738.65625
4804.84326,-4.0327,3.67739,117.49567,50.05962,308.52527,4.67003,741.68335
4794.99805,-4.0418,3.67739,117.48282,50.13324,308.19147,4.67836,742.21655
4793.23389,-4.04131,3.67739,117.49908,50.17878,309.13623,4.62686,741.20123
4791.46973,-4.01636,3.67739,117.4717,50.23643,308.57108,4.64169,739.30188
4800.61035,-4.02862,3.67739,117.45403,50.23646,310.62161,4.69172,743.27545
4815.08252,-4.02597,3.67739,117.49026,50.30418,308.8024,4.65187,740.20453
4829.55518,-4.03765,3.67739,117.45932,50.40836,310.4119,4.65172,740.39008
4834.13721,-4.01697,3.67739,117.45303,50.5569,309.50778,4.61952,736.28009
4821.98779,-3.99862,3.67739,117.45934,50.68899,310.89642,4.64751,739.76538
4809.83789,-4.06899,3.67739,117.45238,50.65184,312.29196,4.71875,745.4129
4877.64551,-4.06744,3.67739,117.45406,50.66167,312.51193,4.77634,750.08453
4920.08252,-4.07597,3.67739,117.45572,50.72674,312.89359,4.70943,743.24744
4876.17529,-4.05164,3.67739,117.45738,50.76244,312.9892,4.72285,744.46075
4850.55127,-4.09124,3.67739,117.45905,50.75054,313.91428,4.6917,743.27338
4845.44385,-4.10175,3.67739,117.46072,50.75832,312.4704,4.76872,749.34973
4840.33691,-4.09883,3.67739,117.46239,50.7485,313.34274,4.70929,744.66547
4838.22314,-4.07809,3.67739,117.46405,50.75714,314.21506,4.67868,742.3811
4850.60986,-4.08085,3.67739,117.46571,50.74257,311.97025,4.67947,743.80731
4862.99658,-4.07368,3.67739,117.46738,50.72337,312.92685,4.74749,747.6795
4876.90381,-4.09177,3.67739,117.46905,50.7028,312.46762,4.72221,745.68646
4891.55664,-4.10163,3.67739,117.47072,50.66671,312.54623,4.73691,746.84686
4906.20996,-4.07199,3.67739,117.47238,50.68214,313.16315,4.70345,746.56348
4905.14014,-4.06604,3.67739,117.47405,50.65419,314.95905,4.71957,745.47827
4896.354,-4.06314,3.67739,117.47572,50.60164,314.41928,4.69703,746.74377
4887.56787,-4.09173,3.67739,117.47738,50.59795,313.1629,4.69022,743.15723
4876.94189,-4.11366,3.67739,117.44659,50.55449,313.53995,4.71371,744.93353
4863.19043,-4.10018,3.67739,117.43262,50.52266,313.34946,4.72147,744.1524
4849.43896,-4.09753,3.67739,117.45395,50.50497,312.48013,4.70514,744.33533
4857.48779,-4.09574,3.67739,117.45984,50.47276,313.49789,4.71393,746.01025
4881.94824,-4.10285,3.67739,117.46572,50.41957,312.48584,4.78272,750.44702
4903.24365,-4.08517,3.67739,117.47161,50.41396,313.44894,4.71426,745.05847
4882.74316,-4.09076,3.67739,117.4775,50.50192,313.15265,4.73041,746.32715
4862.24268,-4.07838,3.67739,117.46251,50.56273,313.56924,4.73499,746.69543
4843.95361,-4.08303,3.67739,117.47646,50.67723,315.64365,4.73841,746.59528
4836.44922,-4.07295,3.67739,117.44743,50.72666,314.91168,4.72145,745.26044
4838.83838,-4.06541,3.67739,117.44096,50.75789,314.7507,4.71852,744.7002
4852.37451,-4.06689,3.67739,117.43449,50.78537,312.60669,4.6887,743.03088
4869.14355,-4.09216,3.67739,117.42802,50.88763,313.20163,4.69572,743.79633
4894.6499,-4.07697,3.67739,117.44697,51.01229,313.20224,4.73803,746.93457
4920.15625,-4.11236,3.67739,117.43677,50.92033,314.62302,4.70744,745.42242
4948.49707,-4.1215,3.67739,117.42656,50.90113,315.43716,4.74798,747.71124
4977.26074,-4.15589,3.67739,117.45593,50.88068,315.88852,4.74943,746.26086
5006.0249,-4.11279,3.67739,117.46133,50.88398,315.30594,4.74529,747.05719
4934.85498,-4.11558,3.67739,117.46674,50.8453,315.93402,4.76058,748.70947
4911.38281,-4.09285,3.67739,117.47215,50.81512,315.65045,4.68266,742.55792
4887.91064,-4.13807,3.67739,117.47756,50.76494,315.47556,4.76928,750.84027
4906.50146,-4.13613,3.67739,117.46386,50.71141,315.8071,4.74496,747.48096
4937.67773,-4.11157,3.67739,117.45028,50.73279,316.02591,4.78745,746.93707
4968.85449,-4.12024,3.67739,117.44475,50.75584,314.66537,4.74416,747.41821
4958.7251,-4.09104,3.67739,117.43922,50.84571,313.82892,4.71125,745.46832
4885.45508,-4.11679,3.67739,117.43369,50.91945,315.61176,4.71596,745.30298
4910.49365,-4.1215,3.67739,117.42816,50.95749,314.52289,4.70804,744.56616
4935.53223,-4.09842,3.67739,117.43272,50.96097,316.33093,4.70545,743.23651
4949.32227,-4.10443,3.67739,117.4262,50.97902,315.03848,4.72445,745.86353
4907.91992,-4.0866,3.67739,117.44016,51.04836,314.45193,4.68765,744.31744
4871.28613,-4.14139,3.67739,117.42753,51.01787,317.13647,4.7492,747.1853
4898.68701,-4.08876,3.67739,117.43391,51.04224,314.42844,4.68688,742.89099
4926.08838,-4.13733,3.67739,117.43952,50.958,316.54211,4.77942,749.08337
4911.49121,-4.11494,3.67739,117.44496,50.93644,314.58456,4.73809,746.93921
4895.55957,-4.09566,3.67739,117.43713,50.89332,315.95911,4.7672,748.74792
4879.62793,-4.14552,3.67739,117.4249,50.86145,314.80215,4.72631,746.00946
4904.65723,-4.12783,3.67739,117.41999,50.93412,314.3808,4.76273,747.13885
4949.95264,-4.15587,3.67739,117.41508,50.94397,315.65158,4.76624,749.15405
4947.10107,-4.14182,3.67739,117.41017,50.95383,315.50784,4.74278,748.04858
4920.41699,-4.13085,3.67739,117.40527,50.94515,316.99338,4.7215,747.63129
4906.54346,-4.06632,3.67739,117.40036,50.86134,315.38547,4.6926,743.34491
4902.38135,-4.12411,3.67739,117.42249,50.8307,316.24326,4.74211,747.09106
4898.21875,-4.11182,3.67739,117.41767,50.81398,316.2807,4.74611,747.56812
4894.05664,-4.12987,3.67739,117.41286,50.8028,314.50763,4.77995,750.23151
4902.30029,-4.14484,3.67739,117.40804,50.79523,315.93268,4.72486,745.89569
4924.61279,-4.11417,3.67739,117.40322,50.78244,314.65927,4.82029,753.38751
4946.92578,-4.14218,3.67739,117.41689,50.69733,317.99203,4.79051,751.336
4970.10449,-4.15355,3.67739,117.41876,50.64299,315.01208,4.77606,749.92542
4993.31152,-4.14466,3.67739,117.42342,50.59569,315.05997,4.7858,750.95978
5016.51855,-4.1261,3.67739,117.39986,50.54454,315.65463,4.71242,744.91156
4936.40918,-4.09958,3.67739,117.41643,50.51889,317.36319,4.68959,742.72083
4915.0376,-4.14358,3.67739,117.40447,50.43072,315.09677,4.71982,745.49768
4893.66602,-4.1489,3.67739,117.42006,50.34802,317.10001,4.73941,745.44696
4882.59619,-4.14323,3.67739,117.39156,50.32762,314.89273,4.714,745.03729
4899.6377,-4.11568,3.67739,117.37894,50.35266,314.31317,4.72528,745.92944
4916.6792,-4.12555,3.67739,117.38996,50.4026,315.65646,4.74685,747.64386
4922.05859,-4.14346,3.67739,117.37838,50.44269,316.59195,4.73664,746.8255
4914.18652,-4.13212,3.67739,117.38859,50.52145,315.33145,4.734,747.04712
4906.31396,-4.09539,3.67739,117.39253,50.62009,317.13727,4.71514,745.12848
4901.46338,-4.10584,3.67739,117.37929,50.68713,316.90723,4.71565,744.65979
4938.02881,-4.10059,3.67739,117.39648,50.7116,316.17032,4.69368,743.4303
4974.59424,-4.09626,3.67739,117.37869,50.71672,317.70822,4.67099,741.63171
5011.15967,-4.10751,3.67739,117.39651,50.80593,316.36362,4.68729,743.08484
4876.88135,-4.07827,3.67739,117.38326,50.82534,316.13788,4.69542,743.56879
4924.28516,-4.09286,3.67739,117.37152,50.90683,314.51965,4.67789,744.84906
4979.45313,-4.07454,3.67739,117.36724,50.89462,316.19043,4.69383,743.44189
4966.69531,-4.08478,3.67739,117.36296,50.9354,315.79694,4.7027,744.14465
4934.31201,-4.08847,3.67739,117.35868,50.9743,318.2511,4.72482,746.15295
4914.73096,-4.12055,3.67739,117.3544,51.02012,317.07892,4.6956,743.58215
4895.15039,-4.11424,3.67739,117.35012,51.00804,314.5495,4.72597,746.63562
4891.00391,-4.09102,3.67739,117.34584,51.04923,314.78485,4.72745,746.10016
4894.5459,-4.10269,3.67739,117.3671,51.05013,314.51474,4.68686,744.01312
4898.0874,-4.11389,3.67739,117.36344,51.05933,315.97937,4.72279,745.73132
4920.46338,-4.11938,3.67739,117.3532,51.06932,317.01962,4.72465,743.78809
4964.30957,-4.12342,3.67739,117.36331,51.06081,316.84842,4.76736,749.24292
5008.15527,-4.10999,3.67739,117.3634,51.02959,315.71704,4.68311,742.52661
5004.98828,-4.09465,3.67739,117.33822,51.10826,317.2435,4.71086,744.78339
4969.87402,-4.12694,3.67739,117.32082,51.06047,317.96793,4.77621,749.93842
4945.56641,-4.12998,3.67739,117.34491,51.03622,317.49448,4.7253,745.92999
4921.25879,-4.15035,3.67739,117.33405,50.99735,317.90311,4.7717,749.72638
4943.58252,-4.15736,3.67739,117.32201,51.01733,316.35684,4.73015,746.31183
4980.06396,-4.11691,3.67739,117.3319,50.99871,317.49509,4.73412,746.59454
4995.37061,-4.16531,3.67739,117.3431,50.97795,318.1853,4.74283,747.31262
4952.5166,-4.15792,3.67739,117.32751,50.94785,317.49677,4.76674,748.93787
4934.27051,-4.1718,3.67739,117.33044,50.91774,320.89047,4.77215,749.61859
4944.12158,-4.16798,3.67739,117.33426,50.88783,318.61688,4.78096,747.11127
4953.97314,-4.13775,3.67739,117.30306,50.84435,318.10791,4.74638,747.59137
4972.23877,-4.16687,3.67739,117.30372,50.75706,318.33392,4.74637,747.59174
4996.93848,-4.1623,3.67739,117.31854,50.66819,317.90439,4.75656,748.39343
5021.6377,-4.16077,3.67739,117.30872,50.60575,319.50345,4.75587,748.33942
5023.979,-4.13442,3.67739,117.29889,50.48739,318.9216,4.74639,747.43262
4964.81299,-4.17992,3.67739,117.31134,50.38666,319.20615,4.81152,753.12915
4938.61328,-4.13468,3.67739,117.30239,50.29435,319.8385,4.74346,747.7912
4928.90869,-4.17032,3.67739,117.31226,50.2119,318.60553,4.76807,749.2984
4926.35547,-4.18431,3.67739,117.2933,50.0278,317.85294,4.76058,748.70898
4959.62695,-4.17723,3.67739,117.31034,49.87006,319.27679,4.79781,751.63025
4986.79639,-4.19709,3.67739,117.31447,49.74649,318.88263,4.80742,752.3847
4983.37451,-4.20346,3.67739,117.3083,49.53863,317.56796,4.781,750.47559
4979.95264,-4.19543,3.67739,117.30213,49.51794,318.37729,4.75658,748.39594
4976.53027,-4.19117,3.67739,117.29596,49.41475,318.58368,4.78445,750.58411
4989.63965,-4.18395,3.67739,117.29566,49.34671,321.97437,4.81662,753.62842
5005.30469,-4.17136,3.67739,117.3183,49.23614,319.2601,4.78707,750.73785
5020.96924,-4.18071,3.67739,117.2959,49.12732,318.11185,4.77491,750.69116
4978.8667,-4.18669,3.67739,117.31367,48.95964,319.26398,4.80892,753.93707
4937.28223,-4.18626,3.67739,117.30538,48.92525,319.09579,4.77909,750.47986
4943.24268,-4.17143,3.67739,117.29709,48.88088,319.12274,4.80006,749.98969
4949.20313,-4.14333,3.67739,117.30039,48.89383,317.89691,4.7464,748.39728
4968.58154,-4.15677,3.67739,117.31697,48.87396,317.53467,4.74166,747.65112
4994.6958,-4.14928,3.67739,117.30453,48.78303,319.85956,4.74895,747.79437
5020.81055,-4.17355,3.67739,117.28745,48.60777,317.70364,4.76592,749.12805
5019.86426,-4.17439,3.67739,117.28143,48.65897,319.74506,4.75661,748.39838
4944.13232,-4.15143,3.67739,117.27541,48.6996,317.45383,4.73324,746.55756
4943.97607,-4.12942,3.67739,117.26939,48.80205,318.85522,4.67203,741.71454
4966.9585,-4.12908,3.67739,117.27531,48.84916,318.24115,4.72799,745.49323
4989.94092,-4.13927,3.67739,117.28444,48.81118,318.8309,4.70483,746.77319
4951.72412,-4.13242,3.67739,117.27602,48.69051,319.02557,4.69878,743.83484
4903.99707,-4.13298,3.67739,117.24152,48.70655,319.40726,4.75241,748.06732
4925.54004,-4.1233,3.67739,117.24849,48.74367,316.30017,4.71514,744.42163
4968.31494,-4.14101,3.67739,117.25546,48.69838,318.88669,4.72361,745.21216
4949.52686,-4.15682,3.67739,117.26244,48.61496,318.24915,4.74575,747.91974
4899.76758,-4.14089,3.67739,117.24934,48.45016,319.04587,4.72584,745.97351
4921.48926,-4.15612,3.67739,117.24514,48.38985,320.21368,4.71831,745.51324
4965.55273,-4.15178,3.67739,117.24398,48.1813,316.28543,4.71442,745.07196
4952.84277,-4.15632,3.67739,117.25723,48.15355,318.30881,4.76842,748.12897
4940.13281,-4.15635,3.67739,117.25526,47.97157,318.9118,4.7327,746.86945
4927.27051,-4.14935,3.67739,117.25846,47.82924,316.16052,4.69529,743.55688
4912.21924,-4.10117,3.67739,117.24189,47.73116,316.79013,4.7653,749.08167
4897.16748,-4.14184,3.67739,117.22532,47.59462,317.50793,4.74341,750.34149
4882.11621,-4.11758,3.67739,117.22016,47.39526,317.9873,4.6895,740.82013
4864.59082,-4.09609,3.67739,117.23597,47.23948,314.91125,4.66782,741.37988
4845.81787,-4.09812,3.67739,117.22201,46.78545,313.41412,4.70639,743.98181
4827.04541,-4.06289,3.67739,117.23249,46.47998,313.84528,4.64791,740.51978
4812.42627,-4.05261,3.67739,117.23011,46.72951,311.58929,4.61387,737.94055
4857.9502,-4.03246,3.67739,117.21906,46.81004,311.55612,4.65713,739.13391
4903.47412,-4.01355,3.67739,117.20083,46.6401,310.79303,4.62816,738.22272
4826.62109,-4.00877,3.67739,117.20715,46.39337,310.11032,4.62451,737.93237
4763.94189,-4.00877,3.67739,117.17304,46.03304,308.49515,4.59253,735.37695
4796.13086,-3.98355,3.67739,117.18095,45.42908,308.69974,4.61231,737.69159
4809.11621,-3.94588,3.67739,117.15169,44.64748,305.298,4.55735,732.5528
4724.49316,-3.95464,3.67739,117.14063,44.02613,301.62595,4.52879,731.77283
4666.23828,-3.89714,3.67739,117.10947,43.48006,299.23575,4.46359,724.97961
4612.81494,-3.86672,3.67739,117.12395,43.1654,296.20374,4.46243,724.88397
